"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Nova Scotia","Nouvelle-Écosse","2001","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","150","tonnes","82","tonnes","63","tonnes","1443","tonnes","1533","tonnes","27","tonnes","378","tonnes","74","tonnes","45","kg","28.2","kg","0.2","kg","0.094","gTEQ","","g","0.5","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","13349","tonnes","12596","tonnes","12592","tonnes","183","tonnes","1282","tonnes","19089","tonnes","80530","tonnes","115","tonnes","186.7","kg","10.1","kg","2.8","kg","0.458","gTEQ","","g","7211.1","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","21","tonnes","21","tonnes","19","tonnes","157","tonnes","1219","tonnes","113","tonnes","679","tonnes","1","tonnes","429.5","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","554","tonnes","554","tonnes","537","tonnes","687","tonnes","10932","tonnes","738","tonnes","2460","tonnes","14","tonnes","","kg","","kg","","kg","0.148","gTEQ","","g","17.3","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","16","tonnes","16","tonnes","15","tonnes","25","tonnes","787","tonnes","875","tonnes","7313","tonnes","11","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","14.4","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","12","tonnes","12","tonnes","12","tonnes","8","tonnes","100","tonnes","20","tonnes","70","tonnes","","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","1.3","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","13","tonnes","13","tonnes","12","tonnes","13","tonnes","45","tonnes","13","tonnes","34","tonnes","","tonnes","","kg","","kg","","kg","0.014","gTEQ","","g","1","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","81","tonnes","81","tonnes","75","tonnes","231","tonnes","5520","tonnes","5008","tonnes","42469","tonnes","120","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","14.5","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","105","tonnes","105","tonnes","96","tonnes","295","tonnes","5685","tonnes","5415","tonnes","43878","tonnes","215","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","10.2","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2466","tonnes","2367","tonnes","2178","tonnes","18009","tonnes","30411","tonnes","4248","tonnes","2726","tonnes","35","tonnes","113","kg","46.3","kg","1","kg","3.767","gTEQ","","g","22.6","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","12","tonnes","78","tonnes","371","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","239","tonnes","239","tonnes","234","tonnes","45","tonnes","1793","tonnes","330","tonnes","1357","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","84","tonnes","81","tonnes","76","tonnes","9","tonnes","196","tonnes","3428","tonnes","22453","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","37","tonnes","37","tonnes","35","tonnes","57","tonnes","1580","tonnes","66","tonnes","161","tonnes","1","tonnes","3.1","kg","1","kg","1","kg","0.012","gTEQ","","g","0.6","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","167","tonnes","167","tonnes","41","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.1","kg","","kg","4.8","kg","0.054","gTEQ","0.479","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","33","tonnes","12","tonnes","8","tonnes","71","tonnes","69","tonnes","246","tonnes","328","tonnes","5","tonnes","","kg","","kg","9.1","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","7.6","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","21","tonnes","21","tonnes","21","tonnes","","tonnes","","tonnes","","tonnes","99","tonnes","3","tonnes","0.1","kg","0.2","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6125","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","258","tonnes","258","tonnes","258","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1207","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1221","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","8","tonnes","8","tonnes","7","tonnes","","tonnes","1","tonnes","8","tonnes","42","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2106","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","16","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","12.1","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","2834","tonnes","840","tonnes","250","tonnes","476","tonnes","156","tonnes","2097","tonnes","29","tonnes","4025","tonnes","4.5","kg","2.1","kg","0.1","kg","0.007","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","644","tonnes","121","tonnes","23","tonnes","","tonnes","","tonnes","2095","tonnes","","tonnes","3853","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","2048","tonnes","647","tonnes","203","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","106","tonnes","52","tonnes","15","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","166","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","35","tonnes","21","tonnes","10","tonnes","476","tonnes","156","tonnes","3","tonnes","29","tonnes","6","tonnes","4.5","kg","2.1","kg","0.1","kg","0.007","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","29839","tonnes","8956","tonnes","1793","tonnes","215","tonnes","54","tonnes","","tonnes","9","tonnes","2","tonnes","0.8","kg","0.2","kg","0.1","kg","0.003","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","147385","tonnes","28249","tonnes","6755","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","139635","tonnes","41629","tonnes","6271","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","3","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","146","tonnes","98","tonnes","95","tonnes","6","tonnes","35","tonnes","631","tonnes","494","tonnes","4","tonnes","","kg","","kg","23.4","kg","0.85","gTEQ","201.94","g","29.8","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","52","tonnes","4","tonnes","1","tonnes","","tonnes","","tonnes","454","tonnes","","tonnes","","tonnes","","kg","","kg","12.8","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","5.2","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","94","tonnes","94","tonnes","94","tonnes","6","tonnes","35","tonnes","176","tonnes","494","tonnes","4","tonnes","","kg","","kg","5.3","kg","0.85","gTEQ","201.94","g","29.8","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","48","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2001","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
