"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Nova Scotia","Nouvelle-Écosse","1990","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","410","tonnes","192","tonnes","132","tonnes","5201","tonnes","1837","tonnes","52","tonnes","594","tonnes","80","tonnes","55.9","kg","32.7","kg","1.6","kg","0.35","gTEQ","0.528","g","0.5","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","14590","tonnes","13773","tonnes","13767","tonnes","189","tonnes","1321","tonnes","20573","tonnes","85197","tonnes","119","tonnes","194.5","kg","10.4","kg","2.9","kg","0.472","gTEQ","","g","7381.2","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","20","tonnes","20","tonnes","18","tonnes","157","tonnes","1252","tonnes","101","tonnes","987","tonnes","1","tonnes","650","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","891","tonnes","891","tonnes","864","tonnes","1107","tonnes","9167","tonnes","1324","tonnes","3204","tonnes","8","tonnes","","kg","","kg","","kg","0.086","gTEQ","","g","36.4","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","66","tonnes","66","tonnes","61","tonnes","46","tonnes","2864","tonnes","7104","tonnes","74008","tonnes","23","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","95.2","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","17","tonnes","17","tonnes","17","tonnes","15","tonnes","102","tonnes","17","tonnes","58","tonnes","","tonnes","","kg","","kg","","kg","0.013","gTEQ","","g","2.1","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","27","tonnes","27","tonnes","26","tonnes","30","tonnes","42","tonnes","13","tonnes","34","tonnes","","tonnes","","kg","","kg","","kg","0.012","gTEQ","","g","1.9","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","83","tonnes","83","tonnes","76","tonnes","95","tonnes","6155","tonnes","5064","tonnes","38453","tonnes","38","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","18.1","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","136","tonnes","136","tonnes","125","tonnes","222","tonnes","11323","tonnes","10536","tonnes","81843","tonnes","121","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","15.9","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","1992","tonnes","1912","tonnes","1759","tonnes","14473","tonnes","24908","tonnes","3682","tonnes","2237","tonnes","28","tonnes","95.7","kg","36.8","kg","0.8","kg","3.19","gTEQ","","g","19.1","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","13","tonnes","85","tonnes","371","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","260","tonnes","260","tonnes","255","tonnes","100","tonnes","1896","tonnes","384","tonnes","1463","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","85","tonnes","81","tonnes","76","tonnes","8","tonnes","204","tonnes","3892","tonnes","12613","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","35","tonnes","35","tonnes","34","tonnes","54","tonnes","1563","tonnes","64","tonnes","155","tonnes","","tonnes","2.9","kg","1","kg","1","kg","0.012","gTEQ","","g","0.6","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","132","tonnes","132","tonnes","32","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.1","kg","","kg","2.8","kg","0.032","gTEQ","0.282","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","88","tonnes","47","tonnes","38","tonnes","50","tonnes","59","tonnes","441","tonnes","588","tonnes","5","tonnes","","kg","","kg","25","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","44.2","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","27","tonnes","27","tonnes","27","tonnes","","tonnes","","tonnes","","tonnes","128","tonnes","4","tonnes","0.1","kg","0.2","kg","","kg","0.001","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4539","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","224","tonnes","224","tonnes","224","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","931","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","922","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","13","tonnes","13","tonnes","12","tonnes","","tonnes","2","tonnes","14","tonnes","75","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3092","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","15","tonnes","","kg","","kg","3.3","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","23.5","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","2737","tonnes","815","tonnes","243","tonnes","155","tonnes","97","tonnes","2352","tonnes","22","tonnes","4248","tonnes","2.9","kg","1.6","kg","","kg","0.006","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","586","tonnes","126","tonnes","24","tonnes","","tonnes","","tonnes","2351","tonnes","","tonnes","4129","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","2072","tonnes","650","tonnes","206","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","71","tonnes","35","tonnes","10","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","116","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","9","tonnes","5","tonnes","4","tonnes","155","tonnes","97","tonnes","2","tonnes","22","tonnes","4","tonnes","2.9","kg","1.6","kg","","kg","0.006","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","55114","tonnes","16536","tonnes","3308","tonnes","40","tonnes","78","tonnes","2","tonnes","16","tonnes","2","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","130821","tonnes","25074","tonnes","5996","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","123942","tonnes","36951","tonnes","5566","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","8","tonnes","4","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","192","tonnes","105","tonnes","99","tonnes","6","tonnes","36","tonnes","755","tonnes","509","tonnes","4","tonnes","","kg","","kg","35.6","kg","0.88","gTEQ","208.09","g","30.7","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","95","tonnes","8","tonnes","2","tonnes","","tonnes","","tonnes","573","tonnes","","tonnes","","tonnes","","kg","","kg","18.8","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","6.4","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","97","tonnes","97","tonnes","97","tonnes","6","tonnes","36","tonnes","182","tonnes","509","tonnes","4","tonnes","","kg","","kg","10.4","kg","0.88","gTEQ","208.09","g","30.7","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","67","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1990","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
