"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Saskatchewan","Saskatchewan","2004","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","2628","tonnes","2497","tonnes","2490","tonnes","36","tonnes","249","tonnes","3452","tonnes","15572","tonnes","22","tonnes","33.4","kg","2","kg","0.5","kg","0.089","gTEQ","","g","1277.3","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","19","tonnes","19","tonnes","16","tonnes","27","tonnes","583","tonnes","132","tonnes","1410","tonnes","","tonnes","1972.3","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","964","tonnes","964","tonnes","935","tonnes","146","tonnes","18592","tonnes","1469","tonnes","5067","tonnes","28","tonnes","","kg","","kg","","kg","0.289","gTEQ","","g","33.5","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","196","tonnes","196","tonnes","180","tonnes","16","tonnes","2753","tonnes","3986","tonnes","37896","tonnes","29","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","68.7","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","56","tonnes","56","tonnes","54","tonnes","6","tonnes","529","tonnes","104","tonnes","352","tonnes","2","tonnes","","kg","","kg","","kg","0.093","gTEQ","","g","6","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","12","tonnes","12","tonnes","11","tonnes","2","tonnes","67","tonnes","15","tonnes","32","tonnes","","tonnes","","kg","","kg","","kg","0.013","gTEQ","","g","1.2","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","379","tonnes","379","tonnes","349","tonnes","89","tonnes","10725","tonnes","12495","tonnes","128620","tonnes","206","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","31.5","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","461","tonnes","461","tonnes","424","tonnes","82","tonnes","8399","tonnes","12190","tonnes","102954","tonnes","253","tonnes","","kg","","kg","","kg","0.007","gTEQ","","g","18.8","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","24","tonnes","47","tonnes","2","tonnes","6","tonnes","","tonnes","0.4","kg","","kg","","kg","0.014","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","7","tonnes","66","tonnes","266","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","8320","tonnes","8320","tonnes","8154","tonnes","569","tonnes","77944","tonnes","9300","tonnes","45879","tonnes","50","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","748","tonnes","719","tonnes","676","tonnes","23","tonnes","1634","tonnes","37165","tonnes","129677","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","89","tonnes","89","tonnes","86","tonnes","126","tonnes","3352","tonnes","162","tonnes","397","tonnes","1","tonnes","7.5","kg","2.5","kg","2.5","kg","0.031","gTEQ","","g","1.5","kg",
"Saskatchewan","Saskatchewan","2004","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","293","tonnes","293","tonnes","72","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","0.1","kg","","kg","6.2","kg","0.071","gTEQ","0.624","g","","kg",
"Saskatchewan","Saskatchewan","2004","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","kg","","kg","7.2","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","20","tonnes","20","tonnes","20","tonnes","","tonnes","","tonnes","","tonnes","94","tonnes","3","tonnes","0.1","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8100","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","267","tonnes","267","tonnes","267","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","2004","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1502","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","187","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","21","tonnes","21","tonnes","19","tonnes","","tonnes","3","tonnes","21","tonnes","117","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1909","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","17","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","11.7","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","2639272","tonnes","1055905","tonnes","262855","tonnes","3","tonnes","224","tonnes","53472","tonnes","92","tonnes","83835","tonnes","1.4","kg","3.1","kg","0.6","kg","0.001","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","3335","tonnes","1305","tonnes","285","tonnes","","tonnes","","tonnes","53460","tonnes","","tonnes","51302","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","2632270","tonnes","1052794","tonnes","262042","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","3649","tonnes","1788","tonnes","511","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","32531","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","18","tonnes","18","tonnes","17","tonnes","3","tonnes","224","tonnes","13","tonnes","92","tonnes","2","tonnes","1.4","kg","3.1","kg","0.6","kg","0.001","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","351606","tonnes","105485","tonnes","21101","tonnes","","tonnes","86","tonnes","1","tonnes","15","tonnes","1","tonnes","0.2","kg","0.4","kg","0.1","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","84712","tonnes","16236","tonnes","3883","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","443901","tonnes","146325","tonnes","21544","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","126","tonnes","63","tonnes","14","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","238","tonnes","110","tonnes","102","tonnes","6","tonnes","563","tonnes","659","tonnes","512","tonnes","160","tonnes","","kg","","kg","19.7","kg","0.88","gTEQ","209.5","g","30.9","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","138","tonnes","11","tonnes","3","tonnes","","tonnes","","tonnes","442","tonnes","","tonnes","","tonnes","","kg","","kg","9.6","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","3","tonnes","2","tonnes","1","tonnes","","tonnes","527","tonnes","34","tonnes","","tonnes","156","tonnes","","kg","","kg","4.9","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","98","tonnes","98","tonnes","98","tonnes","6","tonnes","37","tonnes","183","tonnes","512","tonnes","4","tonnes","","kg","","kg","5.3","kg","0.88","gTEQ","209.5","g","30.9","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","8468","tonnes","677","tonnes","169","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2004","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","10","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
