"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Nova Scotia","Nouvelle-Écosse","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","105","tonnes","58","tonnes","45","tonnes","922","tonnes","1099","tonnes","20","tonnes","267","tonnes","52","tonnes","31.3","kg","22.4","kg","0.1","kg","0.066","gTEQ","","g","0.3","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","10060","tonnes","9487","tonnes","9486","tonnes","148","tonnes","1036","tonnes","14635","tonnes","63099","tonnes","93","tonnes","148.9","kg","8.1","kg","2.2","kg","0.37","gTEQ","","g","5862","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","19","tonnes","19","tonnes","17","tonnes","168","tonnes","1334","tonnes","98","tonnes","597","tonnes","1","tonnes","395.6","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","530","tonnes","530","tonnes","514","tonnes","217","tonnes","9926","tonnes","742","tonnes","2970","tonnes","16","tonnes","","kg","","kg","","kg","0.163","gTEQ","","g","16.3","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","13","tonnes","2","tonnes","534","tonnes","417","tonnes","6241","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","7.4","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","13","tonnes","13","tonnes","12","tonnes","4","tonnes","138","tonnes","23","tonnes","82","tonnes","1","tonnes","","kg","","kg","","kg","0.025","gTEQ","","g","1.2","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","19","tonnes","19","tonnes","19","tonnes","10","tonnes","155","tonnes","25","tonnes","59","tonnes","1","tonnes","","kg","","kg","","kg","0.029","gTEQ","","g","2","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","80","tonnes","80","tonnes","73","tonnes","18","tonnes","4314","tonnes","3136","tonnes","43393","tonnes","106","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","6.7","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","98","tonnes","98","tonnes","90","tonnes","23","tonnes","4021","tonnes","3819","tonnes","43390","tonnes","186","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","6.2","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2988","tonnes","2869","tonnes","2639","tonnes","21958","tonnes","36084","tonnes","6062","tonnes","3261","tonnes","41","tonnes","130.9","kg","57","kg","1.3","kg","4.364","gTEQ","","g","26.2","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","13","tonnes","60","tonnes","495","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","218","tonnes","218","tonnes","214","tonnes","44","tonnes","1773","tonnes","301","tonnes","1302","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","92","tonnes","88","tonnes","83","tonnes","1","tonnes","231","tonnes","3418","tonnes","28336","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","59","tonnes","59","tonnes","58","tonnes","87","tonnes","2208","tonnes","108","tonnes","269","tonnes","1","tonnes","5","kg","1.7","kg","1.7","kg","0.021","gTEQ","","g","1","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","176","tonnes","176","tonnes","43","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","0.1","kg","","kg","6.3","kg","0.072","gTEQ","0.632","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","18.6","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","34","tonnes","12","tonnes","8","tonnes","16","tonnes","153","tonnes","246","tonnes","328","tonnes","5","tonnes","22","kg","3.9","kg","48","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","6.6","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","18","tonnes","18","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","83","tonnes","3","tonnes","","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6104","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","239","tonnes","239","tonnes","239","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1194","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1126","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","6","tonnes","","tonnes","1","tonnes","7","tonnes","36","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1616","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","16","tonnes","","kg","","kg","0.4","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","10.6","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","3036","tonnes","947","tonnes","278","tonnes","525","tonnes","134","tonnes","2019","tonnes","19","tonnes","4127","tonnes","3.7","kg","1.7","kg","0.2","kg","0.005","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","648","tonnes","116","tonnes","21","tonnes","","tonnes","","tonnes","2017","tonnes","","tonnes","3885","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","2023","tonnes","647","tonnes","201","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","328","tonnes","161","tonnes","46","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","238","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","38","tonnes","23","tonnes","10","tonnes","525","tonnes","134","tonnes","3","tonnes","19","tonnes","4","tonnes","3.7","kg","1.7","kg","0.2","kg","0.005","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","15692","tonnes","4713","tonnes","944","tonnes","229","tonnes","71","tonnes","1","tonnes","11","tonnes","2","tonnes","1","kg","0.3","kg","0.1","kg","0.003","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","158073","tonnes","30297","tonnes","7245","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","149761","tonnes","44648","tonnes","6725","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","155","tonnes","101","tonnes","97","tonnes","6","tonnes","36","tonnes","572","tonnes","503","tonnes","4","tonnes","","kg","","kg","17.6","kg","0.868","gTEQ","205.59","g","30.3","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","59","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","393","tonnes","","tonnes","","tonnes","","kg","","kg","8.2","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","4.5","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","96","tonnes","96","tonnes","96","tonnes","6","tonnes","36","tonnes","180","tonnes","503","tonnes","4","tonnes","","kg","","kg","4.9","kg","0.868","gTEQ","205.59","g","30.3","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","29","tonnes","2","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2005","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
