"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Saskatchewan","Saskatchewan","1999","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","3170","tonnes","3006","tonnes","3000","tonnes","42","tonnes","294","tonnes","4123","tonnes","18961","tonnes","26","tonnes","40.2","kg","2.3","kg","0.6","kg","0.105","gTEQ","","g","1552.1","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","21","tonnes","21","tonnes","17","tonnes","27","tonnes","647","tonnes","170","tonnes","1891","tonnes","1","tonnes","2404.3","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1074","tonnes","1074","tonnes","1041","tonnes","296","tonnes","21028","tonnes","1273","tonnes","4308","tonnes","24","tonnes","","kg","","kg","","kg","0.242","gTEQ","","g","33.9","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","220","tonnes","220","tonnes","202","tonnes","93","tonnes","4229","tonnes","4818","tonnes","48240","tonnes","38","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","84.8","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","73","tonnes","73","tonnes","71","tonnes","16","tonnes","636","tonnes","112","tonnes","366","tonnes","3","tonnes","","kg","","kg","","kg","0.109","gTEQ","","g","8.2","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","15","tonnes","2","tonnes","40","tonnes","14","tonnes","35","tonnes","","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","1.1","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","487","tonnes","487","tonnes","448","tonnes","422","tonnes","15348","tonnes","14730","tonnes","157420","tonnes","230","tonnes","","kg","","kg","","kg","0.007","gTEQ","","g","54.2","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","721","tonnes","721","tonnes","663","tonnes","474","tonnes","16444","tonnes","19189","tonnes","181301","tonnes","327","tonnes","","kg","","kg","","kg","0.009","gTEQ","","g","35.4","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","22","tonnes","44","tonnes","2","tonnes","6","tonnes","","tonnes","0.4","kg","","kg","","kg","0.013","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","33","tonnes","151","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","11711","tonnes","11711","tonnes","11477","tonnes","2987","tonnes","97847","tonnes","12979","tonnes","61826","tonnes","55","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1469","tonnes","1413","tonnes","1328","tonnes","137","tonnes","2578","tonnes","75021","tonnes","210059","tonnes","16","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","225","tonnes","225","tonnes","218","tonnes","348","tonnes","10055","tonnes","408","tonnes","993","tonnes","3","tonnes","18.9","kg","6.3","kg","6.3","kg","0.076","gTEQ","","g","3.8","kg",
"Saskatchewan","Saskatchewan","1999","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","327","tonnes","327","tonnes","80","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.1","kg","","kg","4.8","kg","0.055","gTEQ","0.482","g","","kg",
"Saskatchewan","Saskatchewan","1999","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","kg","","kg","19.5","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","22","tonnes","22","tonnes","22","tonnes","","tonnes","","tonnes","","tonnes","106","tonnes","4","tonnes","0.1","kg","0.2","kg","","kg","0.001","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","24","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7835","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","281","tonnes","281","tonnes","281","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","1999","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1617","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","186","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","20","tonnes","20","tonnes","19","tonnes","","tonnes","3","tonnes","21","tonnes","112","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2227","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","17","tonnes","","kg","","kg","0.7","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","15.3","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","3124486","tonnes","1197105","tonnes","311267","tonnes","8","tonnes","274","tonnes","46725","tonnes","109","tonnes","67657","tonnes","2","kg","4.1","kg","0.7","kg","0.002","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2642","tonnes","1006","tonnes","219","tonnes","","tonnes","","tonnes","46710","tonnes","","tonnes","39168","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","3118616","tonnes","1194507","tonnes","310579","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","3206","tonnes","1571","tonnes","449","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","28486","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","22","tonnes","21","tonnes","21","tonnes","8","tonnes","274","tonnes","15","tonnes","109","tonnes","2","tonnes","2","kg","4.1","kg","0.7","kg","0.002","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","609590","tonnes","182884","tonnes","36584","tonnes","17","tonnes","272","tonnes","7","tonnes","46","tonnes","4","tonnes","0.2","kg","0.3","kg","0.1","kg","0.005","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","74576","tonnes","14294","tonnes","3418","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","390788","tonnes","128817","tonnes","18966","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","125","tonnes","63","tonnes","14","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","246","tonnes","113","tonnes","104","tonnes","7","tonnes","535","tonnes","560","tonnes","526","tonnes","164","tonnes","","kg","","kg","27.6","kg","0.91","gTEQ","214.89","g","31.7","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","143","tonnes","11","tonnes","3","tonnes","","tonnes","","tonnes","341","tonnes","","tonnes","","tonnes","","kg","","kg","14.2","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","3","tonnes","2","tonnes","1","tonnes","","tonnes","498","tonnes","31","tonnes","","tonnes","160","tonnes","","kg","","kg","6.6","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","100","tonnes","100","tonnes","100","tonnes","6","tonnes","38","tonnes","188","tonnes","526","tonnes","4","tonnes","","kg","","kg","6.8","kg","0.91","gTEQ","214.89","g","31.7","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","15279","tonnes","1222","tonnes","306","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1999","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","257","tonnes","228","tonnes","160","tonnes","1","tonnes","30","tonnes","85","tonnes","2080","tonnes","3","tonnes","","kg","","kg","","kg","0.034","gTEQ","","g","43.3","kg",
